DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,PERFORMANCE_RATIO,DC_AC_EFFICIENCY,TEMP_CORRECTED_POWER,ANOMALY,ANOMALY_LABEL
2020-06-06 11:30:00,4135001,ZnxXDlPa8U1GXgE,7944.625,776.125,3171.125,6689870.125,29.662364357142856,49.18731492857143,0.442447935,17.54161159003688,0.09769183566276674,859.2575299240805,-1,Fault
2020-06-06 11:30:00,4135001,adLQvlD726eNBSB,9307.0,908.3428571,3317.0,6441745.0,29.662364357142856,49.18731492857143,0.442447935,20.529937303697952,0.09759781422610961,1005.6375451324567,-1,Fault
2020-06-06 11:30:00,4135001,bvBOhCH3iADSZry,8105.857143,791.9285714,2896.428571,6470147.429,29.662364357142856,49.18731492857143,0.442447935,17.898796465197734,0.09769831337160806,876.7538581252632,-1,Fault
2020-06-06 11:30:00,4135001,ih0vzX44oOqAx2f,8219.875,802.875,3074.875,6347550.875,29.662364357142856,49.18731492857143,0.442447935,18.146202487164903,0.09767484297538893,888.8727838142001,-1,Fault
2020-06-06 11:30:00,4135001,sjndEbLyjtCKgGv,7884.375,770.05,3101.125,7182378.125,29.662364357142856,49.18731492857143,0.442447935,17.404307302184442,0.09766785571492123,852.5318227322122,-1,Fault
2020-06-06 11:45:00,4135001,wCURE6d3bPkepu2,3702.285714,363.0571429,3233.142857,6950002.143,29.043869866666665,43.17022886666666,0.4059969573333333,8.94236095615762,0.09806297267362575,391.5126399913422,-1,Fault
2020-06-06 11:45:00,4135001,z9Y9gH1T5YWrNuG,3651.428571,358.1857143,3210.0,7174211.0,29.043869866666665,43.17022886666666,0.4059969573333333,8.822374133792998,0.09809467917478956,386.2594011857896,-1,Fault
2020-06-06 12:30:00,4135001,zVJPv84UY57bAof,12948.85714,1262.957143,3892.714286,7282982.714,29.957515466666667,48.48572366666667,0.7764533440000001,16.265718172169812,0.09753425566810028,1393.9045735261525,-1,Fault
2020-06-06 12:45:00,4135001,WRmjgnKYAwPKWDb,6778.5,663.4,4149.25,7194419.25,30.168788466666665,52.53135606666668,0.7886542966666666,8.411797087673715,0.0978682599250766,745.4983186291183,-1,Fault
2020-06-06 13:30:00,4135001,7JYdWkrLSPkdwr4,9194.0,898.0428571,4692.857143,7768832.857,26.463971,30.740364866666663,0.5331907740000001,16.842805315629757,0.09767705645011125,919.1478328068694,-1,Fault
2020-06-06 13:30:00,4135001,VHMLBKoKgIrUVDU,9596.142857,937.3285714,4775.428571,7376329.429,26.463971,30.740364866666663,0.5331907740000001,17.579609391748225,0.09767763832512964,959.3568037636908,-1,Fault
2020-06-06 13:30:00,4135001,adLQvlD726eNBSB,9254.142857,903.9571429,4912.571429,6443340.571,26.463971,30.740364866666663,0.5331907740000001,16.953727821747194,0.09768134734580514,925.2011107018965,-1,Fault
2020-06-06 13:30:00,4135001,rGa61gmuvPhdLxV,9381.857143,916.5428571,4703.142857,7277793.143,26.463971,30.740364866666663,0.5331907740000001,17.189773053166647,0.09769311587590723,938.0826027596509,-1,Fault
2020-06-06 14:00:00,4135001,1IF53ai7Xc0U56Y,8138.142857,795.5714286,5314.0,6353871.0,28.25725513333333,43.641306466666656,0.456957692,17.410176590042465,0.09775835131942089,859.673151298048,-1,Fault
2020-06-06 14:00:00,4135001,3PZuoBAID5Wc2HD,8269.25,808.4625,5303.625,7157789.625,28.25725513333333,43.641306466666656,0.456957692,17.692283037610338,0.09776733076182635,873.6028973593762,-1,Fault
2020-06-06 14:00:00,4135001,7JYdWkrLSPkdwr4,8728.857143,852.7142857,5138.428571,7769278.429,28.25725513333333,43.641306466666656,0.456957692,18.660683077839884,0.09768910999833864,921.420190308457,-1,Fault
2020-06-06 14:00:00,4135001,VHMLBKoKgIrUVDU,8618.285714,841.9571429,5240.142857,7376794.143,28.25725513333333,43.641306466666656,0.456957692,18.42527523258597,0.09769427131367737,909.7963102677767,-1,Fault
2020-06-06 14:00:00,4135001,WRmjgnKYAwPKWDb,8694.125,849.5625,5176.5,7195446.5,28.25725513333333,43.641306466666656,0.456957692,18.591709829633203,0.09771684901037,918.0144552009216,-1,Fault
2020-06-06 14:00:00,4135001,adLQvlD726eNBSB,8882.571429,867.7428571,5375.571429,6443803.571,28.25725513333333,43.641306466666656,0.456957692,18.989566283752016,0.09769050144300388,937.6596615495007,-1,Fault
2020-06-06 14:00:00,4135001,bvBOhCH3iADSZry,8062.428571,788.3571429,4773.0,6472024.0,28.25725513333333,43.641306466666656,0.456957692,17.25230014615226,0.09778159717754085,851.8775876325739,-1,Fault
2020-06-06 14:30:00,4135001,1IF53ai7Xc0U56Y,3489.571429,341.7142857,5797.142857,6354354.143,28.193302266666667,48.016939066666666,0.3527128088,9.688173139342675,0.0979244278429916,376.365403980921,-1,Fault
2020-06-06 16:45:00,4135001,1IF53ai7Xc0U56Y,1329.0,129.3142857,6458.428571,6355015.429,25.334818533333337,27.200339666666668,0.0816072844666666,15.845922419694952,0.09730194552497971,130.4625332476747,-1,Fault
2020-06-06 16:45:00,4135001,adLQvlD726eNBSB,1347.857143,131.1857143,6518.142857,6444946.143,25.334818533333337,27.200339666666668,0.0816072844666666,16.075243660183375,0.09732909372775488,132.3505792174337,-1,Fault
2020-06-06 16:45:00,4135001,uHbuxQJl8lW7ozc,1329.428571,129.3714286,6406.857143,7208779.857,25.334818533333337,27.200339666666668,0.0816072844666666,15.85292460012177,0.09731356112301158,130.52018354865083,-1,Fault
2020-06-06 17:00:00,4135001,uHbuxQJl8lW7ozc,981.4285714,95.35714286,6433.428571,7208806.429,24.9111592,26.31437593333333,0.0596414616666666,15.988395355658998,0.09716157195914138,95.86113312528776,-1,Fault
2020-06-06 17:15:00,4135001,1IF53ai7Xc0U56Y,664.7142857,64.37142857,6505.571429,6355062.571,24.6149332,25.334737333333333,0.0415707431333333,15.484787673568533,0.09684074775882202,64.457734210249,-1,Fault
2020-06-06 17:15:00,4135001,adLQvlD726eNBSB,677.7142857,65.67142857,6565.571429,6444993.571,24.6149332,25.334737333333333,0.0415707431333333,15.797507531164184,0.09690134892946474,65.75947717812801,-1,Fault
2020-06-06 17:15:00,4135001,uHbuxQJl8lW7ozc,674.375,65.325,6453.375,7208826.375,24.6149332,25.334737333333333,0.0415707431333333,15.714172844181519,0.09686746973587772,65.4125841359204,-1,Fault
2020-06-06 17:30:00,4135001,1IF53ai7Xc0U56Y,469.5,45.4,6518.875,6355075.875,24.514550666666665,24.669201600000005,0.0294998014666666,15.389928864901343,0.09669861534249496,45.340006393715875,-1,Fault
2020-06-06 17:30:00,4135001,adLQvlD726eNBSB,480.625,46.475,6579.5,6445007.5,24.514550666666665,24.669201600000005,0.0294998014666666,15.754337973486564,0.09669700890154069,46.41358584026312,-1,Fault
2020-06-06 17:45:00,4135001,1IF53ai7Xc0U56Y,337.5714286,32.6,6529.0,6355086.0,24.373624600000003,24.219653266666665,0.0218913211333333,14.891739475065961,0.09657215374721985,32.49855942127029,-1,Fault
2020-06-06 17:45:00,4135001,McdE0feGgRqW7Ca,337.375,32.5875,6474.375,7331155.375,24.373624600000003,24.219653266666665,0.0218913211333333,14.886029452261104,0.09659132983596493,32.486098317197715,-1,Fault
2020-06-06 17:45:00,4135001,YxYtjZvoooNbGkE,335.75,32.4375,6317.75,7348806.75,24.373624600000003,24.219653266666665,0.0218913211333333,14.817509178602824,0.0966120622587876,32.33656506832684,-1,Fault
2020-06-06 17:45:00,4135001,ZnxXDlPa8U1GXgE,335.5714286,32.41428571,6342.0,6693041.0,24.373624600000003,24.219653266666665,0.0218913211333333,14.806904848578942,0.0965942951360243,32.31342301363397,-1,Fault
2020-06-06 17:45:00,4135001,adLQvlD726eNBSB,350.1428571,33.84285714,6589.714286,6445017.714,24.373624600000003,24.219653266666665,0.0218913211333333,15.459478884072267,0.09665442649221352,33.73754919478072,-1,Fault
2020-06-06 17:45:00,4135001,ih0vzX44oOqAx2f,333.8571429,32.22857143,6184.428571,6350660.429,24.373624600000003,24.219653266666665,0.0218913211333333,14.722070226659941,0.09653401767449794,32.12828661596654,-1,Fault
2020-06-06 17:45:00,4135001,uHbuxQJl8lW7ozc,343.125,33.1375,6476.75,7208849.75,24.373624600000003,24.219653266666665,0.0218913211333333,15.137270455674795,0.09657559170396914,33.034386896390934,-1,Fault
2020-06-06 17:45:00,4135001,wCURE6d3bPkepu2,333.125,32.175,6319.75,6953088.75,24.373624600000003,24.219653266666665,0.0218913211333333,14.697598699700835,0.09658536556372121,32.074881882802806,-1,Fault
2020-06-06 17:45:00,4135001,z9Y9gH1T5YWrNuG,332.375,32.0875,6283.875,7177284.875,24.373624600000003,24.219653266666665,0.0218913211333333,14.65762854006684,0.09654005236091748,31.9876541542948,-1,Fault
2020-06-06 18:00:00,4135001,1BY6WEcLGh8j5v7,215.875,20.8375,5935.375,6418477.375,24.214307571428574,23.84339257142857,0.0164651889285714,12.655480258936636,0.09652576677926686,20.74154071969434,-1,Fault
2020-06-06 18:00:00,4135001,1IF53ai7Xc0U56Y,241.375,23.2875,6536.0,6355093.0,24.214307571428574,23.84339257142857,0.0164651889285714,14.14346714001137,0.09647850814509164,23.180258164841366,-1,Fault
2020-06-06 18:00:00,4135001,3PZuoBAID5Wc2HD,236.1428571,22.78571429,6490.857143,7158976.857,24.214307571428574,23.84339257142857,0.0164651889285714,13.838711812015138,0.0964912276972225,22.680783240473005,-1,Fault
2020-06-06 18:00:00,4135001,7JYdWkrLSPkdwr4,234.5,22.6125,6311.75,7770451.75,24.214307571428574,23.84339257142857,0.0164651889285714,13.73351157073568,0.09642857101736217,22.50836662383147,-1,Fault
2020-06-06 18:00:00,4135001,McdE0feGgRqW7Ca,276.0,26.6,6479.0,7331160.0,24.214307571428574,23.84339257142857,0.0164651889285714,16.155286137382824,0.09637681124501156,26.4775036901677,-1,Fault
2020-06-06 18:00:00,4135001,YxYtjZvoooNbGkE,140.0,13.5,6322.5,7348811.5,24.214307571428574,23.84339257142857,0.0164651889285714,8.199111385513838,0.09642857073979592,13.437830820197892,-1,Fault
2020-06-06 18:00:00,4135001,ZoEaEvLYb1n2sOq,269.0,26.0,6291.0,7265366.0,24.214307571428574,23.84339257142857,0.0164651889285714,15.79088118691554,0.09665427473362723,25.88026676482557,-1,Fault
2020-06-06 18:00:00,4135001,adLQvlD726eNBSB,252.875,24.4375,6597.0,6445025.0,24.214307571428574,23.84339257142857,0.0164651889285714,14.841909961740328,0.09663865508002509,24.32496227174711,-1,Fault
2020-06-06 18:00:00,4135001,iCRJl6heRkivqQ3,139.5,13.45,6430.0,7348233.0,24.214307571428574,23.84339257142857,0.0164651889285714,8.16874430630823,0.09641576991816653,13.38806107641938,-1,Fault
2020-06-06 18:00:00,4135001,pkci93gMrogZuBj,139.0,13.45,6431.0,7337918.0,24.214307571428574,23.84339257142857,0.0164651889285714,8.16874430630823,0.09676258923192381,13.38806107641938,-1,Fault
2020-06-06 18:00:00,4135001,rGa61gmuvPhdLxV,141.5,13.65,6410.5,7279500.5,24.214307571428574,23.84339257142857,0.0164651889285714,8.290212623130659,0.0964664304136648,13.587140051533424,-1,Fault
2020-06-06 18:00:00,4135001,sjndEbLyjtCKgGv,276.0,26.6,6379.0,7185656.0,24.214307571428574,23.84339257142857,0.0164651889285714,16.155286137382824,0.09637681124501156,26.4775036901677,-1,Fault
2020-06-06 18:00:00,4135001,uHbuxQJl8lW7ozc,285.0,27.6,6482.0,7208855.0,24.214307571428574,23.84339257142857,0.0164651889285714,16.762627721494958,0.09684210492336104,27.472898565737914,-1,Fault
2020-06-06 18:00:00,4135001,wCURE6d3bPkepu2,274.0,26.4,6324.0,6953093.0,24.214307571428574,23.84339257142857,0.0164651889285714,16.033817820560394,0.09635036461185997,26.278424715053653,-1,Fault
2020-06-06 18:00:00,4135001,z9Y9gH1T5YWrNuG,272.0,26.3,6288.0,7177289.0,24.214307571428574,23.84339257142857,0.0164651889285714,15.97308366214918,0.09669117611510597,26.178885227496636,-1,Fault
2020-06-06 18:00:00,4135001,zBIq5rxdHJRwDNY,134.5,13.0,6426.0,6506728.0,24.214307571428574,23.84339257142857,0.0164651889285714,7.89544059345777,0.09665427437431766,12.940133382412785,-1,Fault
2020-06-06 18:00:00,4135001,zVJPv84UY57bAof,141.5,13.65,6440.0,7285530.0,24.214307571428574,23.84339257142857,0.0164651889285714,8.290212623130659,0.0964664304136648,13.587140051533424,-1,Fault
2020-06-06 18:15:00,4135001,1BY6WEcLGh8j5v7,87.42857143,8.442857143,5939.428571,6418481.429,24.0314636,23.445373466666663,0.0088829525333333,9.504551112670118,0.09656862634649334,8.390679650132814,-1,Fault
2020-06-06 18:15:00,4135001,1IF53ai7Xc0U56Y,114.0,10.98571429,6540.714286,6355097.714,24.0314636,23.445373466666663,0.0088829525333333,12.367173956634543,0.09636591397924638,10.91782174849435,-1,Fault
2020-06-06 18:15:00,4135001,3PZuoBAID5Wc2HD,103.375,9.95,6495.125,7158981.125,24.0314636,23.445373466666663,0.0088829525333333,11.201218020072293,0.09625151055621271,9.888508250792926,-1,Fault
2020-06-06 18:15:00,4135001,7JYdWkrLSPkdwr4,108.1428571,10.42857143,6316.142857,7770456.143,24.0314636,23.445373466666663,0.0088829525333333,11.739970072897195,0.09643328845957327,10.364122073320441,-1,Fault
2020-06-06 18:15:00,4135001,VHMLBKoKgIrUVDU,107.4285714,10.35714286,6433.428571,7377987.429,24.0314636,23.445373466666663,0.0088829525333333,11.659559320592471,0.09640957362289215,10.293134937261412,-1,Fault
2020-06-06 18:15:00,4135001,WRmjgnKYAwPKWDb,109.75,10.575,6340.125,7196610.125,24.0314636,23.445373466666663,0.0088829525333333,11.904812116810502,0.09635535219721775,10.50964570373218,-1,Fault
2020-06-06 18:15:00,4135001,adLQvlD726eNBSB,131.0,12.65714286,6601.714286,6445029.714,24.0314636,23.445373466666663,0.0088829525333333,14.248785596589082,0.09661941040748542,12.578920764077868,-1,Fault
2020-06-06 18:15:00,4135001,bvBOhCH3iADSZry,88.28571429,8.514285714,5872.571429,6473123.571,24.0314636,23.445373466666663,0.0088829525333333,9.584961866100592,0.09644012834955647,8.461666787185663,-1,Fault
2020-06-06 18:15:00,4135001,ih0vzX44oOqAx2f,111.8571429,10.78571429,6195.714286,6350671.714,24.0314636,23.445373466666663,0.0088829525333333,12.142023845678315,0.09642400935645559,10.719057763553787,-1,Fault
2020-06-07 06:00:00,4135001,1BY6WEcLGh8j5v7,56.28571429,5.442857143,0.142857143,6418482.143,22.086163266666663,20.94403673333333,0.0071169433199999,7.647734779578513,0.096700505891359,5.355962789669862,-1,Fault
2020-06-07 06:00:00,4135001,1IF53ai7Xc0U56Y,65.14285714,6.285714286,0.0,6355099.0,22.086163266666663,20.94403673333333,0.0071169433199999,8.832029666874488,0.09649122659756851,6.185363851706049,-1,Fault
2020-06-07 06:00:00,4135001,3PZuoBAID5Wc2HD,67.14285714,6.485714286,0.142857143,7158982.143,22.086163266666663,20.94403673333333,0.0071169433199999,9.113048792625904,0.09659574325055684,6.3821708833422965,-1,Fault
2020-06-07 06:00:00,4135001,7JYdWkrLSPkdwr4,66.0,6.385714286,0.285714286,7770457.286,22.086163266666663,20.94403673333333,0.0071169433199999,8.972539229750195,0.0967532452916175,6.283767367524172,-1,Fault
2020-06-07 06:00:00,4135001,McdE0feGgRqW7Ca,66.42857143,6.4,0.0,7331160.0,22.086163266666663,20.94403673333333,0.0071169433199999,8.99261202404527,0.09634408456909241,6.297825012359895,-1,Fault
2020-06-07 06:00:00,4135001,VHMLBKoKgIrUVDU,67.71428571,6.528571429,0.0,7377989.0,22.086163266666663,20.94403673333333,0.0071169433199999,9.17326717691622,0.09641350069830781,6.424343818833497,-1,Fault
2020-06-07 06:00:00,4135001,WRmjgnKYAwPKWDb,66.0,6.371428571,0.285714286,7196611.286,22.086163266666663,20.94403673333333,0.0071169433199999,8.952466434050026,0.09653679506762432,6.269709721704416,-1,Fault
2020-06-07 06:00:00,4135001,YxYtjZvoooNbGkE,80.0,7.7375,0.0,7348812.0,22.086163266666663,20.94403673333333,0.0071169433199999,10.871927427507854,0.09671874879101564,7.6139720364272945,-1,Fault
2020-06-07 06:00:00,4135001,ZnxXDlPa8U1GXgE,79.625,7.6875,0.125,6693054.125,22.086163266666663,20.94403673333333,0.0071169433199999,10.801672646070001,0.0965463096195126,7.564770278518233,-1,Fault
2020-06-07 06:00:00,4135001,ZoEaEvLYb1n2sOq,67.75,6.5375,0.0,7265368.0,22.086163266666663,20.94403673333333,0.0071169433199999,9.185812672999367,0.09649446352037692,6.4331298466098135,-1,Fault
2020-06-07 06:00:00,4135001,adLQvlD726eNBSB,80.0,7.728571429,0.285714286,6445031.286,22.086163266666663,20.94403673333333,0.0071169433199999,10.859381931424707,0.09660714165491073,7.605186008650977,-1,Fault
2020-06-07 06:00:00,4135001,bvBOhCH3iADSZry,55.57142857,5.357142857,0.285714286,6473124.286,22.086163266666663,20.94403673333333,0.0071169433199999,7.527298010997879,0.09640102654281961,5.27161691868746,-1,Fault
2020-06-07 06:00:00,4135001,iCRJl6heRkivqQ3,47.57142857,4.585714286,0.0,7348234.0,22.086163266666663,20.94403673333333,0.0071169433199999,6.443367097987464,0.09639639437894655,4.512504082797952,-1,Fault
2020-06-07 06:00:00,4135001,ih0vzX44oOqAx2f,79.5,7.675,0.25,6350673.25,22.086163266666663,20.94403673333333,0.0071169433199999,10.784108950710538,0.09654087928879397,7.552469839040967,-1,Fault
2020-06-07 06:00:00,4135001,pkci93gMrogZuBj,48.85714286,4.714285714,0.0,7337918.0,22.086163266666663,20.94403673333333,0.0071169433199999,6.624022249453318,0.0964912260837181,4.639022888287519,-1,Fault
2020-06-07 06:00:00,4135001,rGa61gmuvPhdLxV,46.71428571,4.514285714,0.0,7279501.0,22.086163266666663,20.94403673333333,0.0071169433199999,6.343003123701903,0.09663608356099847,4.442215856651273,-1,Fault
2020-06-07 06:00:00,4135001,sjndEbLyjtCKgGv,66.28571429,6.4,0.0,7185656.0,22.086163266666663,20.94403673333333,0.0071169433199999,8.99261202404527,0.09655172267508921,6.297825012359895,-1,Fault
2020-06-07 06:00:00,4135001,wCURE6d3bPkepu2,48.42857143,4.657142857,0.0,6953094.0,22.086163266666663,20.94403673333333,0.0071169433199999,6.543731070867928,0.09616518974891453,4.582792307960597,-1,Fault
2020-06-07 06:00:00,4135001,z9Y9gH1T5YWrNuG,65.14285714,6.3,0.0,7177289.0,22.086163266666663,20.94403673333333,0.0071169433199999,8.852102461169562,0.09671052483543977,6.199421496541771,-1,Fault
2020-06-07 06:00:00,4135001,zBIq5rxdHJRwDNY,63.0,6.085714286,0.0,6506728.0,22.086163266666663,20.94403673333333,0.0071169433199999,8.551010541123073,0.09659863792700575,5.988556820069802,-1,Fault
2020-06-07 06:00:00,4135001,zVJPv84UY57bAof,45.42857143,4.385714286,0.0,7285530.0,22.086163266666663,20.94403673333333,0.0071169433199999,6.162347972236049,0.09654087838128442,4.315697051161705,-1,Fault
2020-06-07 06:15:00,4135001,uHbuxQJl8lW7ozc,201.5,19.5,0.75,7208855.75,22.0659282,21.123944133333328,0.0289893672,6.726601908508748,0.09677419306811814,19.202283505461043,-1,Fault
2020-06-07 12:15:00,4135001,1BY6WEcLGh8j5v7,1715.0,167.2142857,3633.285714,6422115.286,28.7483338,59.98777086666667,1.0242290946666668,1.6325867419518365,0.09750104116763787,194.42415714446074,-1,Fault
2020-06-07 12:15:00,4135001,wCURE6d3bPkepu2,7688.0,749.5857143,3998.714286,6957092.714,28.7483338,59.98777086666667,1.0242290946666668,7.3185355784627015,0.09750074326255193,871.561721537205,-1,Fault
2020-06-07 12:15:00,4135001,z9Y9gH1T5YWrNuG,7717.142857,752.4142857,3954.714286,7181243.714,28.7483338,59.98777086666667,1.0242290946666668,7.346152167242618,0.09749907440420226,874.8505709800964,-1,Fault
2020-06-07 12:45:00,4135001,McdE0feGgRqW7Ca,3770.142857,367.5857143,4639.571429,7335799.571,29.4468058,57.7418068,0.9985397593333332,3.6812325917215656,0.09749914741824885,422.98256844290097,-1,Fault
2020-06-07 12:45:00,4135001,sjndEbLyjtCKgGv,1897.571429,185.0142857,4520.0,7190176.0,29.4468058,57.7418068,0.9985397593333332,1.8528484431173258,0.09750056455055289,212.8967876595597,-1,Fault
2020-06-07 13:45:00,4135001,1BY6WEcLGh8j5v7,1134.714286,111.4857143,3636.571429,6422118.571,29.951885866666665,49.84045633333334,0.5917694113333333,1.8839384104844117,0.09825003137551928,123.78524188280355,-1,Fault
2020-06-07 13:45:00,4135001,McdE0feGgRqW7Ca,625.75,61.35,4648.0,7335808.0,29.951885866666665,49.84045633333334,0.5917694113333333,1.0367213611979222,0.09804234902430307,68.11836509451327,-1,Fault
2020-06-07 13:45:00,4135001,bvBOhCH3iADSZry,1287.428571,126.3428571,3553.714286,6476677.714,29.951885866666665,49.84045633333334,0.5917694113333333,2.1350014472754126,0.09813581883127571,140.28148112504837,-1,Fault
2020-06-07 13:45:00,4135001,sjndEbLyjtCKgGv,685.5,67.1875,4526.5,7190182.5,29.951885866666665,49.84045633333334,0.5917694113333333,1.135366201393405,0.09801239956526273,74.59988027363667,-1,Fault
2020-06-07 13:45:00,4135001,wCURE6d3bPkepu2,572.375,56.1625,4065.0,6957159.0,29.951885866666665,49.84045633333334,0.5917694113333333,0.9490605289042918,0.09812186049683885,62.358560385013874,-1,Fault
2020-06-07 14:00:00,4135001,1BY6WEcLGh8j5v7,5783.5,565.725,3753.75,6422235.75,29.934474666666667,48.0433046,0.7634629593333334,7.409986112279933,0.0978170657736981,623.1640346663244,-1,Fault
2020-06-07 14:00:00,4135001,bvBOhCH3iADSZry,5841.875,571.425,3672.5,6476796.5,29.934474666666667,48.0433046,0.7634629593333334,7.4846459219754475,0.09781534180416127,629.4427654941966,-1,Fault
